id,created_at,text
663427351405944833,2015-11-08 18:46:21,That jolly rancher commercial slogan... #OC
663426463090081792,2015-11-08 18:42:49,YEAH JERRICHO!!!!
663422712639938560,2015-11-08 18:27:55,My @Panthers defense is looking stellar this first quarter #KeepPounding
663422554606972928,2015-11-08 18:27:17,Don't throw to J.NO side 💯💯💯
663377290252918784,2015-11-08 15:27:25,The late great #SamMills #panthers @panthers #704 https://t.co/khjIIODV2j
663078960234758144,2015-11-07 19:41:58,😭😭😭😭😭 nah but that's classic lmao https://t.co/K22ugG1VNc
663076654298730496,2015-11-07 19:32:48,😭😭😭😭 now I'm gonna be all conscious of it Lolol  https://t.co/0hT6auU4s3
663074333355597824,2015-11-07 19:23:35,Pre Game Ritual 😤🏀🙏🏾 https://t.co/eaNT68igQ9
663072086269624320,2015-11-07 19:14:39,Rick Ross SnapChat champion right now 😭😭😭
663066067976249344,2015-11-07 18:50:44,When u got a real little light skin twin ❤️❤️❤️🤗🤗 #FatMan #BabyBoy https://t.co/NvvMjNKrMO
662839027276513281,2015-11-07 03:48:33,"RT @FOX5Atlanta: A Mattie’s call has been issued for Angela Dupree, 16, Last seen in the 700 block of River Valley Lane in Jonesboro https:…"
662766098194935808,2015-11-06 22:58:46,RT @peaksportsUSA: @MrAnthonyMorrow Got you A-Mo #TeamPEAK  🏀🔥#Blessed 2 have u in #PEAK #TheRoster
662758152136474624,2015-11-06 22:27:11,S/O @peaksportsusa #TeamPeakAthlete Big Time Package 🙏🏾🙏🏾🙏🏾 #blessed https://t.co/ai0PtHwXdO
662755218388615168,2015-11-06 22:15:32,RT @DiNDiN4THEWiN: #FBF One of my favorite @warriors @MrAnthonyMorrow  Undrafted GSW Rookie Anthony Morrow Scores 37 In First NBA Start htt…
662680866007572480,2015-11-06 17:20:05,RT @Garrettoffy: @MrAnthonyMorrow 💯🔥🏈 https://t.co/PxFYcx2nls
662485868733689856,2015-11-06 04:25:14,"3 da Fly way, Myself, my mfn potna @justo1986 that came to support tonight and the legendary Craig… https://t.co/JaiUe9LkA2"
662403069108461568,2015-11-05 22:56:13,RT @MrPurvey: @MrAnthonyMorrow and @RealStevenAdams  pregrame ritual is one of the best. #InsideThunder #OKCvsTOR #okcThunder https://t.co/…
662402288498135040,2015-11-05 22:53:07,@TroubleDTE @1YUNGFRESH 🔥🔥🔥🔥 https://t.co/Gef2QGT5wb
661911912054067200,2015-11-04 14:24:32,#RiseAndGrind
661770297796771840,2015-11-04 05:01:48,RT @TheCIassicJams: Lauryn Hill - Doo-Wop (That Thing) https://t.co/c74snOGTVO
661641551844651008,2015-11-03 20:30:13,caleblee81 thanks bruh! #CoolArt https://t.co/8tWYBnF6ee
661636633297424384,2015-11-03 20:10:40,"@WeAreTeachers we need more of you, I appreciate all teachers across the world ❤️ #ThankYou"
661419690053488640,2015-11-03 05:48:37,RT @CarPanthersNews: #Panthers C Ryan Kalil OUT tonight vs #Colts. OL Fernando Velasco to start in his place: https://t.co/0vMqaV207I https…
661416603557502976,2015-11-03 05:36:21,🔥🔥🔥🔥 #GrindedItOut #KeepPounding https://t.co/T318YzZqKh
661316245447450628,2015-11-02 22:57:34,'It always seems impossible until it's done' -Nelson Mandela https://t.co/bM1Wx7Hrth
661314387706314757,2015-11-02 22:50:11,Moo moo AKA My lil Tinkerbell 😘😘😘 https://t.co/TzYTTW4Hmq
661252895279464448,2015-11-02 18:45:50,"RT @Phenom_Hoops: Phenom High School Jamboree
Team Previews

North Meck (Huntesville, NC)

By @JamieShaw5
https://t.co/KROUu4gLgy https://t…"
661252845946081281,2015-11-02 18:45:38,RT @ameliaiafrate: little miss is game day ready #ThunderUp #ThunderNation https://t.co/MjYIOzPVoT
661235383225708544,2015-11-02 17:36:15,Y'all go get my bro vado_mh new tape Slime Flu 5 #UN #MH #SLIIIIIIME https://t.co/BNEB5yehHm
661036528840417281,2015-11-02 04:26:04,"RT @okcthunder: Thunder finishes with 13 threes. Watch quick release, catch-and-shoot 3 from Anthony Morrow off the assist from KD. https:/…"
660934112081936384,2015-11-01 21:39:06,RT @Jon_Mitchell3: My little bro is ready to #ThunderUp today! @okcthunder https://t.co/TRWOkUeqen
660840515160506368,2015-11-01 15:27:11,RT @dgaulmanshow: Trust in him 🙏 http://t.co/1uVmLzz2ad
660638362215272449,2015-11-01 02:03:54,This Dope!! 😭S/O @_yungfresh24 on this #HappyHalloween https://t.co/oyMo1Ty3NV
660634790433976320,2015-11-01 01:49:42,RT @kbgx2: @MrAnthonyMorrow  https://t.co/k3T2aKorKA
660634735505358848,2015-11-01 01:49:29,Doppppeeeeeeeeee https://t.co/VNsMGJwKQF
660619093582725120,2015-11-01 00:47:20,My lil fire chief lol https://t.co/ty2La51ILK
660347527653232640,2015-10-31 06:48:13,@dgaulmanshow 😭😭😭
660334413285351428,2015-10-31 05:56:07,✈️movie game serious https://t.co/UNohWAbtQ4
660319637016592384,2015-10-31 04:57:24,Watching one of my favorite movies of all time #Casino Sharon Stone one of the best performances ever… https://t.co/cIxQkORKPl
660310909416509440,2015-10-31 04:22:43,"Unbelievable team win tonight, we grinded it out I'm proud of my guys. #ThunderUp #HistoryMade… https://t.co/nBz7Y8TbmP"
659809351692103680,2015-10-29 19:09:42,✈️ https://t.co/foIJj3ubxR
659731287876354053,2015-10-29 13:59:30,'Not allowed to ride in the coupe if you ain't suffer wit us' @rickyrozay
659598746112663552,2015-10-29 05:12:50,Im proud and honored to be the new brand ambassador for @ventevmobile because they have the best… https://t.co/NeXXxBwG6n
659504404379394052,2015-10-28 22:57:57,#RIPPRINCE #704 https://t.co/MpRic1PBK9
659172832769740800,2015-10-28 01:00:24,RT @WadeByTheWater: Thanks to @MrAnthonyMorrow for coming on the @sportsanimal today! Wish we could hear all yall more often! @markrsports …
659169661150298112,2015-10-28 00:47:48,😁 thank you!  https://t.co/KeVkgh1KDc
659169542560616448,2015-10-28 00:47:20,RT @DurellT: None other than @MrAnthonyMorrow is on the radio. Got my shirt ready for the game #2Morrow night. #ThunderUp https://t.co/0Ui3…
658901441038282752,2015-10-27 07:01:59,RT @Jon_Mitchell3: This right here is why I love being a @okcthunder fan. The team cares so much about the community. It's amazing ❤️ https…
658864409499062272,2015-10-27 04:34:50,https://t.co/XfYEDO9KvL thanks I appreciate it @tyramyricks #90sKid #Classics #timelessmovies https://t.co/aNvKYbeIeO
658855450507501569,2015-10-27 03:59:15,😔😔 https://t.co/Nl2UaUVbHw
658847056098758657,2015-10-27 03:25:53,RT @EricColon035: -2 días para que empiece la temporada #ThunderNation #2Morrow https://t.co/DZCKhr5unx
658797966216400896,2015-10-27 00:10:49,RT @Bryson_Bowers: S/O @KDTrey5 @russwest44 @MrAnthonyMorrow @mitchmcgary @nickcollison4 @FlyDre21 @Enes_Kanter 4 visiting the victims of O…
658793184072347648,2015-10-26 23:51:49,RT @andrew_kalman: @CaraRice107 Is that Anthony Morrow next to Nick? I think it is... https://t.co/htofOIok2j
658793059530862592,2015-10-26 23:51:19,My man!!! https://t.co/IBfOoIjoyK
658792703484755968,2015-10-26 23:49:54,"RT @Panthers: 3 sacks for a loss of 22 yards
1 pass breakup
1 forced fumble

DT @kk_mr93 is your @budlight player of the game! https://t.co…"
658500215679225856,2015-10-26 04:27:40,U gotta love  https://t.co/ttaG4BQA4y
658500131998711809,2015-10-26 04:27:20,Factual lol  https://t.co/Ycfan5cVvf
658499871867998208,2015-10-26 04:26:18,RT @cantguard42: Its crazy my two role models @MrAnthonyMorrow &amp; cam putting on for my city . what a time to be from the 704
658491357581987840,2015-10-26 03:52:28,Nuff said 6-0 #Dab #PipedUpShawty @panthers #704 https://t.co/aDRZyoPPis
658489295477436416,2015-10-26 03:44:16,Big win!!!!!! @Panthers
658488685596250112,2015-10-26 03:41:51,JaredAllen!!!!
658488462459338752,2015-10-26 03:40:58,Yesssssssirrrrrrr @Panthers
658485143435218944,2015-10-26 03:27:46,RT @NottiLibertine: Kawann Short....... #KeepPounding #CARvsPHI Go Panthers!!!
658484831781699584,2015-10-26 03:26:32,JStewwwwwww
658479255567753217,2015-10-26 03:04:23,My man Thomas Davis is EVERYWHERE
658474859614175232,2015-10-26 02:46:55,Great defensive stand!!! @panthers #Luuuuuuuuuuuke
658473432988782592,2015-10-26 02:41:14,U gotta catch that!!!!!!!!!!!!!!!!!!!
658471213069537280,2015-10-26 02:32:25,They just showed Mallard Creek crazy love lol #704
658470336627765248,2015-10-26 02:28:56,Hit the Quan Tolbert  https://t.co/rQFbbgUZzE
658464716482678784,2015-10-26 02:06:36,J. No 24💰💸💸💸
658461429595525120,2015-10-26 01:53:33,@panthers ✊🏾✊🏾✊🏾💯 https://t.co/840HFfpAzW
658461016821493760,2015-10-26 01:51:54,@panthers Piped up babyyyyyy S/O to the homie aka 'The Mayor' @thomasdavissdtm my second favorite… https://t.co/D8Q0hIXHpe
658452543970783232,2015-10-26 01:18:14,Geekin https://t.co/8gQlVXq2G8
658444874560221184,2015-10-26 00:47:46,@dionwaiters3 😆😆😆😆 https://t.co/6UIiaVjg2B
658440481509122048,2015-10-26 00:30:18,Rest In Peace to coach Flip Saunders. We will miss you sir. That '345' play was tough as hell to… https://t.co/EbzPOeh85Y
658319954383515648,2015-10-25 16:31:22,RT @Vaveaa: @MrAnthonyMorrow Our Boys Looking To Go 6-0 Tonight ! ! Lets Go Get It #KeepPounding @Panthers
658314502631460864,2015-10-25 16:09:42,The 'they left the Psycho off his Meds' 2 step. https://t.co/WRTsnzenhH
658311674533933056,2015-10-25 15:58:28,@panthers vs Eagles tonight. A whole lotta 💩 talking between myself and @dionwaiters3 ✊🏾✊🏾✊🏾✊🏾 #CarVsPhi https://t.co/hOZq5bhnSA
658310893516644352,2015-10-25 15:55:22,RT @Panthers: Waiting for kickoff like...#PHIvsCAR https://t.co/9E4FtHq0oi
658310798670827520,2015-10-25 15:54:59,RT @Panthers: GAMEDAY! #PHIvsCAR https://t.co/JGnk8hGSJm
658129366740815874,2015-10-25 03:54:03,"Im innocent, dog #holloweenParty with mssuge12 https://t.co/SsiYkSQ9s1"
657716930002862081,2015-10-24 00:35:10,RT @CuffsTheLegend: Fathers get out in the yard and teach your son how to throw a tight spiral. He doesn't have to be a football player. De…
657553300556877824,2015-10-23 13:44:58,RT @MENTapparel: You can find our @MrAnthonyMorrow raglans on our website! #okcthunder #thunderup #okc #nba https://t.co/jdTpJOjplz https:/…
656938098761289728,2015-10-21 21:00:22,#RIP to a Charlotte Legend #Prince #704 https://t.co/pAhF6Kt645
656916555326816256,2015-10-21 19:34:46,RT @Ballislife: On this day in history (1961) Wilt Chamberlain had 53 points &amp; 35 rebounds vs the Knicks! https://t.co/LfXcT79a23 https://t…
656692686745903104,2015-10-21 04:45:11,"Sad day for the City smh, #RIP Prince Parker Real Hoop legend in Charlotte. When I was young I… https://t.co/4BqBknDZok"
656545629636726784,2015-10-20 19:00:50,"RT @AthIetesForGod: Find the good. It's all around you. Find it, showcase it &amp; you'll start believing in it. -Jesse Owens"
656540577924829184,2015-10-20 18:40:46,"#AmoTV Post Shootaround, I interview the first interviewers now. 😁 @sergeibaka9 made a cameo this… https://t.co/cSGVMRZoT3"
656511700364107777,2015-10-20 16:46:01,Go shop online and get fresh for fall and winter at https://t.co/cWLvvoDeiD use promo code 'AM23' for… https://t.co/9XXQJqZMyV
656349393419939840,2015-10-20 06:01:04,❤️ https://t.co/DPKNdrO8hR
656328987136905216,2015-10-20 04:39:59,✊🏾 kitkt21 That's Love ❤️#ThunderUp #GodIsGreat https://t.co/mOX7DpXHQi
656326176495898624,2015-10-20 04:28:49,RT @Tiiiip: @BR_NBA @BleacherReport i guess you forgot about @MrAnthonyMorrow scoring 37 in his debut
656292735612096512,2015-10-20 02:15:56,@StephenCurry30 @sdotcurry @Panthers commercial 💯💯💯
656155269139791872,2015-10-19 17:09:41,"RT @MENTapparel: Our new @MrAnthonyMorrow raglan tee is now available online! #okcthunder #thunderup #okc #nba

http://t.co/bXvbjYcwEQ"
655967274453471232,2015-10-19 04:42:40,@cthagod DOTD Nominee  https://t.co/M2ccY1cwSh
655966506778431488,2015-10-19 04:39:37,RT @tiffanylehman92: Too awesome to be this close to @MrAnthonyMorrow. http://t.co/XCpAdr9R6l
655963298651762690,2015-10-19 04:26:52,RT @JCEA5ER: I just continue to ask God to bless my perspective because thats the product of my connections...
655963130724388864,2015-10-19 04:26:12,Not u too Big homie lol #Panthers  https://t.co/nABAqbVDXD
655955933038706688,2015-10-19 03:57:36,"RT @MENTapparel: Our @MrAnthonyMorrow raglan tees are now available online! #Thunderup #OKCThunder #OKC #NBA

http://t.co/jdTpJOjplz http:/…"
655955887937359872,2015-10-19 03:57:25,"RT @DanForPrez: Pick up the new @MrAnthonyMorrow shirt from small, local OKC biz @MENTapparel: http://t.co/wvLst2bzLq @dtdpodcast @JonMHamm…"
655922024708198400,2015-10-19 01:42:51,'The boys up to Somn' ✊🏾✊🏾✊🏾 @Panthers #BigWinNow!!! #KeepPounding 💯💯 https://t.co/mu1v5q51d3
655919818554540033,2015-10-19 01:34:05,Fresh off the floor and  I see my boys @Panthers got W on the ROAD vs Seattle. ✊🏾✊🏾✊🏾 #KeepPounding
655919551645794304,2015-10-19 01:33:02,Great team win #Thunderup !!!
655857614207651840,2015-10-18 21:26:55,RT @Panthers: .@kk_mr93 sacks Wilson to force Seattle to punt! #CARvsSEA http://t.co/MOJdQtboiY
655857513754030080,2015-10-18 21:26:31,RT @Panthers: Sunday giveaway! #FanForLife http://t.co/NZKdCUWdIF
655476560242307072,2015-10-17 20:12:44,***AVAILABLE**** RIGHT NOW GO TO @heardonhurd to get your yungfresh @heardonhurd @heardonhurd… https://t.co/Ihyz9rawFS
655475057620353024,2015-10-17 20:06:46,"My guy @caroliente, thanks for the shirts Champion! #hiphop #RunNc https://t.co/r89nPMzBu2"
655234552923824128,2015-10-17 04:11:05,Me and my bro from another mother #Mafuzi @sergeibaka9 #PlaneAntics #DontAskMeWhatAnyOfThatMeans lol https://t.co/fD7srVZrN3
655069763761262592,2015-10-16 17:16:16,"AMO TV, I'm interviewing the reporters now #AMOTV 😭 messing with the good OKC media guys!😭 s/o my man… https://t.co/O2nXVCAw9v"
654825473520877572,2015-10-16 01:05:33,@ncrmuseum 🙏🏾🙏🏾🙏🏾 https://t.co/w577DqihpL
654798494595551233,2015-10-15 23:18:21,@ncrmuseum Salute Ms. Dorothy Counts #CharlotteHistory https://t.co/tVSGuNtarb
654770621071536128,2015-10-15 21:27:35,RT @MENTapparel: Pick up your @MrAnthonyMorrow baseball raglan at @heardonhurd this Sat! #thunderup #2morrow #okc #nba http://t.co/WuTbl0Nc…
654472792516259840,2015-10-15 01:44:07,"Check the caption out, #YungfreshShirts available this Saturday @heardonhurd !!! https://t.co/OcFHGURQ0q"
654312956163813376,2015-10-14 15:08:59,"RT @HisZayness: Lose ya mama, daddy, daughter, two best friends, and your wife...then tell me what mental state you would be in??? #LamarOd…"
654180693564485633,2015-10-14 06:23:26,"RT @workwthecoach: These ""news"" outlets need to quit calling Lamar Odom ""Khloes ex"" he is a two time NBA Champion and a sixth man of year a…"
654180670130950145,2015-10-14 06:23:20,RT @OfficialJlover: Kobe Bryant just earned major respect. He left his game in the middle of the 3rd quarter to go visit Lamar Odom in the …
654177707706683392,2015-10-14 06:11:34,"Glad to have been blessed to share the same fraternity (NBA) with the OG, didn't know him that well… https://t.co/WjHyGJF3qr"
654155557603938306,2015-10-14 04:43:33,🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 up for Lamar Odom and his family 😢
654137334896594945,2015-10-14 03:31:08,"RT @okcthunder: Anthony Morrow with Lesley McCaslin on @FSOklahoma. ""We're moving the ball. Defensively we're in sync. We just have to keep…"
653827429434159104,2015-10-13 06:59:41,RT @MENTapparel: Our @MrAnthonyMorrow raglan will be available for the 1st time this Sat at @heardonhurd #heardonhurd #okc #thunderup http:…
653732784146661376,2015-10-13 00:43:36,These cool shirts available this Saturday @heardonhurd! @mentapparel thanks! #YungfreshShirts #Raglans https://t.co/AnvzropP9D
653369796323479552,2015-10-12 00:41:13,@HouseofCards it's almost that time again🇺🇸🇺🇸
653351467240189952,2015-10-11 23:28:23,RT @Jon_Mitchell3: #ThunderUp #SuperHeros #RiseTogether http://t.co/E6QFN9f7vP
653307499131486208,2015-10-11 20:33:40,Lolol https://t.co/7pD1tOowVU
652989042188009472,2015-10-10 23:28:14,Trap Saturday's https://t.co/hKceMgm6Vg
652891060037906432,2015-10-10 16:58:53,History #millionmanmarch https://t.co/BbQ7LLFQrm
652596770397143040,2015-10-09 21:29:29,'Fourteen carat goldو Raekwon first album⁰Nothing but a G thang like when Dre met Calvin⁰That's the… https://t.co/BFtCAwoYO5
652325215427559424,2015-10-09 03:30:25,@dave_east album 🔥 go get it https://t.co/LSRCtM9cSO
652277449582071808,2015-10-09 00:20:37,Sponge life 😭 https://t.co/ifjzL0u6fL
652254424115621888,2015-10-08 22:49:07,Mom waiting for me to get home after street lights been on for half an hour like... 😤 #90sKid… https://t.co/J53T2jLtSC
652250920588324864,2015-10-08 22:35:12,Mr. McFly #TBT https://t.co/U3aZgpK7AF
652233571373940737,2015-10-08 21:26:15,Yes https://t.co/b4XSH297IY
652217909893287937,2015-10-08 20:24:01,The Ghost speaking the areal #RealRap #HIPHOP 💯💯💯 https://t.co/qThh8snHNV
652137257646731264,2015-10-08 15:03:33,RT @MENTapparel: @ochosynco @MrAnthonyMorrow He's our favorite player. Honored he's working with us.
651991837331296256,2015-10-08 05:25:42,Mood https://t.co/tjlJzORRE1
651563316125519873,2015-10-07 01:02:54,Watching battle raps in the hotel of course https://t.co/QkVIl81rJQ
651403105750396928,2015-10-06 14:26:17,Pre practice bumping my G @1yungfresh https://t.co/xg0ZMNSCsW
651234063647404032,2015-10-06 03:14:34,These cool shirts by @mentapparel will be available in a couple of weeks!! Follow @mentapparel #2Morrow https://t.co/N0XFMqpJ0K
651232433602297856,2015-10-06 03:08:06,RT @MENTapparel: These @MrAnthonyMorrow three-quarter baseball raglans will be available in a couple weeks! #ThunderUp #NBA #OKC http://t.c…
651050509801910272,2015-10-05 15:05:12,@panthers ✊🏾✊🏾💯💯 lets go @ShaqThompson_7  https://t.co/oCiOVl0q9Q
651036230000312321,2015-10-05 14:08:27,"RT @Panthers: This is why @ThomasDavisSDTM is one of the best. 

WATCH: http://t.co/bcIq8O5Tbu http://t.co/bkvoOQ44Sw"
