id,created_at,text
121616929797586944,2011-10-05 16:05:10,I miss the old u. Just got up. About to workout then play 2k12 all day.
121614610448121856,2011-10-05 15:55:57,@CockyAssNigga22 bornready3390
121614510015516672,2011-10-05 15:55:33,@chasedamoney @mgz4eva i like it out here
121435678365069312,2011-10-05 04:04:56,@Ken_Odiase ok
121435314635018240,2011-10-05 04:03:29,@Ken_Odiase u lying bra
121435232074346497,2011-10-05 04:03:10,@IamThaKing25 hell no. But I master myself so I can make myself like nice
121434668582174720,2011-10-05 04:00:55,BORNREADY #6
121425980245032961,2011-10-05 03:26:24,Cant sleep back to 2k12
121422900254343168,2011-10-05 03:14:10,Hahahahaaha u will learn not to challenge me lol.
121397114914881536,2011-10-05 01:31:42,@hjsportsed lol
121396258211495938,2011-10-05 01:28:18,@ThizIsJeveryday no bra
121395853947703296,2011-10-05 01:26:41,About to go to sleep. Been playing 2k12 all day. Did alot of thinking today and came up with a great idea
121343629678751744,2011-10-04 21:59:10,@LoNgDiCK_Her I'm wack I'm 58
121338928694439936,2011-10-04 21:40:29,I can't believe the people that made 2k12 knew I had tats hahahahahahaha no 1 can c my tats
121321603060609025,2011-10-04 20:31:38,@millzinair ps3
121300576880431104,2011-10-04 19:08:05,@JG_BU07_OSU10 @knoxindyproam @george_hill3 @king24george @dj_white3 @theofficialeg10 they cancel it
121278177493528577,2011-10-04 17:39:05,2k12 on deck
121244761012187138,2011-10-04 15:26:18,@frisco_melton @its_lynn lol it ain't. I'm ready for this season
121244007031517184,2011-10-04 15:23:18,"“@RodSherman: If you don't forgive, u can't be forgiven”"
121241818158473217,2011-10-04 15:14:36,@finishyourbeer @mikeydbd I mite
121110703980548096,2011-10-04 06:33:36,@Cashious317 lol what my rate
121095553496002561,2011-10-04 05:33:24,@Cashious317 go to the rotation
121084243836280833,2011-10-04 04:48:28,@_LexAndTheCity dm me with more info
121082551602393088,2011-10-04 04:41:44,@_LexAndTheCity what
121078646965420032,2011-10-04 04:26:13,@BiggieUC30 @silkywilks15 hahahahahahaha
121075471776628736,2011-10-04 04:13:36,@SilkyWilks15 lol
121075348086587394,2011-10-04 04:13:07,@suk_loc u already know bra. Stay out of trouble bro real talk tell everyone I said that.
121074442880303104,2011-10-04 04:09:31,@SilkyWilks15 no. U have to wait until the season start
121074116232093696,2011-10-04 04:08:13,@suk_loc mad y'all don't miss me man
121073668691464192,2011-10-04 04:06:26,@suk_loc I miss y'all tho. I be wanting to come back so bad
121073438948470784,2011-10-04 04:05:31,@CollegeBoySpow happy bday
121073037121568769,2011-10-04 04:03:56,@suk_loc lol what itis inthe hood bra
121072703598895104,2011-10-04 04:02:36,@suk_loc I didn't see it bro my bad
121072097580679169,2011-10-04 04:00:12,@suk_loc this ur first time writing bra. I answer ur phone calls in all don't front
121071546159742976,2011-10-04 03:58:00,@suk_loc yes I am
121071235718324225,2011-10-04 03:56:46,@Cashious317 yea lol
121070285951733760,2011-10-04 03:53:00,On my way to get another 2k12 lol.
121064016675209216,2011-10-04 03:28:05,@Change_is_LOVE lol
121063775934742528,2011-10-04 03:27:08,That's y I'm single cause I knew NBA 2k12 was comin out. I won't have time lol
121032846944124929,2011-10-04 01:24:14,@ThizIsJeveryday @devinebanks3 yea I was in it
121030789210185728,2011-10-04 01:16:03,@ThizIsJeveryday @devinebanks3 lol I don't mess with him i been hitting him on twitter he never respond. What's my rating on 2k tho
121030118364815360,2011-10-04 01:13:23,@ThizIsJeveryday yea what they got me. I can't until midnight
121029224571215872,2011-10-04 01:09:50,@ThizIsJeveryday yea man I'm tight. I didn't even play with myself yet. Yea he nice tho
121028303304925184,2011-10-04 01:06:10,@ThizIsJeveryday u played 2k12. I'm brother broke my shit
121026157436076034,2011-10-04 00:57:39,@ThizIsJeveryday bornready3390
121023921674919937,2011-10-04 00:48:46,@ThizIsJeveryday ps3
121018734499463168,2011-10-04 00:28:09,@MikeyDBD @shelbwiser lol what's up
121017108443308032,2011-10-04 00:21:41,@DevinEbanks3 u like 2k bra
120963845694038016,2011-10-03 20:50:02,@swagstarza ight
120962827262504960,2011-10-03 20:46:00,@swagstarza n/p
120962204248965120,2011-10-03 20:43:31,@beautifullcedie lol
120961649258668032,2011-10-03 20:41:19,@swagstarza everyone great
120960769713127425,2011-10-03 20:37:49,@swagstarza that's what's up bra good luck. College is tough
120960012494438400,2011-10-03 20:34:48,@swagstarza word what school u at
120959878536769536,2011-10-03 20:34:17,@beautifullcedie my bad
120957833033428992,2011-10-03 20:26:09,@swagstarza I did ight just can't wait until the season
120956343065640961,2011-10-03 20:20:14,@swagstarza I'm chillin bra working out
120955854634745856,2011-10-03 20:18:17,@shelbiilaurenn I just know it as ball state not no muncie but yea now change of plans
120954459210784768,2011-10-03 20:12:44,@swagstarza what's good
120954138925346816,2011-10-03 20:11:28,@shelbiilaurenn cross eye I didnt know u was goin there now just for that I'm not going thanks for tellin me
120953147333165057,2011-10-03 20:07:32,@Teague0 u want to get up. Kill u in 2k
120952654645039104,2011-10-03 20:05:34,@Teague0 u in Indy
120951610133315585,2011-10-03 20:01:25,I mite got to ball state homecoming with the homies
120949619730563072,2011-10-03 19:53:31,Follow my bro @unclejeffgreen
120949088962351104,2011-10-03 19:51:24,@unclejeffgreen follow me back bra
120947681035173888,2011-10-03 19:45:48,@iForeverPretty great just living life enjoying it
120931761352998912,2011-10-03 18:42:33,@JG_BU07_OSU10 yea tomorrow at 7
120928033111674880,2011-10-03 18:27:44,@JG_BU07_OSU10 yea we r.
120899085392805888,2011-10-03 16:32:42,@RaveyChavon_ lol
120897939559284736,2011-10-03 16:28:09,@dellis44 anytime
120897808931897344,2011-10-03 16:27:38,“@RaveyChavon_: My Birthday Is In 15 More Days :)” im goin to fly u here for ur bday lol.
120897612827197440,2011-10-03 16:26:51,@youngdp15 @leaguebound23 yea rite
120897521521401856,2011-10-03 16:26:29,@dellis44 ok to eBay and put pacers throwback hat u can get it there
120897517310320640,2011-10-03 16:26:28,@Leaguebound23 ight later
120897129035210753,2011-10-03 16:24:56,@Leaguebound23 ight I will tonight
120897008285388800,2011-10-03 16:24:27,Don't u hate when u in the club and the ulgiest girl in the club follow u around the club and try to talk to u lol please stop
120896528251494401,2011-10-03 16:22:33,@Leaguebound23 na bra. I am soon tho
120895667089584128,2011-10-03 16:19:07,God is great
120895545039519744,2011-10-03 16:18:38,@dellis44 hahaha.
120895273189908480,2011-10-03 16:17:33,@Leaguebound23 word
120894897745182720,2011-10-03 16:16:04,@dellis44 can't tell no one lol
120894718233161728,2011-10-03 16:15:21,@Leaguebound23 hell yea. I can still be ready to workout after the club in indy
120894350724055040,2011-10-03 16:13:53,@RodSherman u already know bra
120894250924781569,2011-10-03 16:13:30,@Leaguebound23 no 11:30
120893794446098434,2011-10-03 16:11:41,@Leaguebound23 u won't make it bra that's y I stay away. U see how the club close at 3 here. In ny it close at 6 bra
120893457744142336,2011-10-03 16:10:21,@Leaguebound23 @youngdp15 lol that's y I said chill. U got a lil kid lead in ur crib lol
120892963319590913,2011-10-03 16:08:23,@Leaguebound23 we can go anytime
120892730615410688,2011-10-03 16:07:27,@IamThaKing25 damn bro u one fast brother. U be everywhere
120892455410335745,2011-10-03 16:06:22,“@SK23_ESPN: I still haven't seen Kevin Hart movie.... ”what the funniest ever. I'll be out the thus weekend
120892255170072578,2011-10-03 16:05:34,@Leaguebound23 @youngdp15 we got kids to feed
120892177332191232,2011-10-03 16:05:15,@Leaguebound23 @youngdp15 lol I want u to save ur mom too bra
120891651219656704,2011-10-03 16:03:10,@Leaguebound23 lol broke
120891602125336576,2011-10-03 16:02:58,@youngdp15 @leaguebound23 lol
120891412815429632,2011-10-03 16:02:13,@IamThaKing25 workout at 9
120890772844322816,2011-10-03 15:59:40,@Leaguebound23 everyday tho. Lol I would be broke
120890236434780162,2011-10-03 15:57:33,@IamThaKing25 u went today bra
120890096382779392,2011-10-03 15:56:59,@youngdp15 lol
120890050484510721,2011-10-03 15:56:48,@Leaguebound23 lol the best ever. It was so good I tip the lady 3 times
120888857754476545,2011-10-03 15:52:04,@Leaguebound23 @youngdp15 lol alil nothing crazy. I was killing them chicken and fries tho
120888512886226945,2011-10-03 15:50:42,@ageff91 yea
120888196308549632,2011-10-03 15:49:26,@Leaguebound23 working hard balling and partying alil. Same o stuff
120887639690838016,2011-10-03 15:47:13,@Leaguebound23 my bad I was sleep mad early when I woke up it was mad late like. I wasn't goin to call u that late
120886961140531200,2011-10-03 15:44:32,@iForeverPretty lol what's up punk
120886649965121536,2011-10-03 15:43:17,Just got up getting ready to workout. Monday Wednesday Friday condition. Tuesday Thursdays ball handling condition and games at knox pro am
120884621763297280,2011-10-03 15:35:14,@ageff91 lol that's my chain
120884468293713920,2011-10-03 15:34:37,@Leaguebound23 y u say that bra. U my bra for life
120759079202328577,2011-10-03 07:16:22,Just posted a photo http://t.co/MC4DWwFI
120688682574417920,2011-10-03 02:36:38,What make a girl fall in love? Timeline help me
120688282920169472,2011-10-03 02:35:03,@Jamin_G lol I would never say that about my teammate.
120685516340469760,2011-10-03 02:24:03,@StephensonLance @iamjennifer what u like about a Ny dude
120685243597463552,2011-10-03 02:22:58,"“@iamjennifer: Something abt a NY dude... BK, Queens, Harlem! Yum!”what I like about them"
120638710764154880,2011-10-02 23:18:04,“@_LexAndTheCity: I have a crush on somebody in the camp lmaoo... haha”who
120605979304927232,2011-10-02 21:08:00,@TommyNoPickles lol
120604466197168128,2011-10-02 21:02:00,@TommyNoPickles no. Where u from
120588266197106688,2011-10-02 19:57:37,@JG_BU07_OSU10 always
120588208626085889,2011-10-02 19:57:24,@youngdp15 @regularodominic I know
120585602272985088,2011-10-02 19:47:02,@JG_BU07_OSU10 yea I had a ball
120585525278150657,2011-10-02 19:46:44,@youngdp15 yea I was weak. Then u almost hit a deer
120583959095689217,2011-10-02 19:40:30,@youngdp15 lol word. U was done boy
120583841265094656,2011-10-02 19:40:02,@JG_BU07_OSU10 what's up what u on
120574512768098304,2011-10-02 19:02:58,@youngdp15 tonight
120574123163394048,2011-10-02 19:01:25,@MizzTwerksum what's up
120566359468941315,2011-10-02 18:30:34,What's up TL talk to me
120534371613679616,2011-10-02 16:23:28,@JustinBeck33 @iamthaking25 thanks man
120534256576503809,2011-10-02 16:23:00,@TheHoosierDude both
120353220890595328,2011-10-02 04:23:38,Me and @Mr_MakeItLukEZ @BcamONE  http://t.co/gOFAOvgH
120337210707939328,2011-10-02 03:20:01,where it's at tonight Indy
120273832505376769,2011-10-01 23:08:10,@DGreasyYOTTO 100
120271430783995904,2011-10-01 22:58:38,@Forever_Ready21 lol
120271140336840704,2011-10-01 22:57:29,@SilkyWilks15 u can't beat me
120269838169018368,2011-10-01 22:52:18,@SilkyWilks15 yes bra. I forgot u a game freak lol
120268937685512192,2011-10-01 22:48:43,@junior111ave that's cool go hard boy. Chase that dream.
120268767811997696,2011-10-01 22:48:03,@KissMyBoojieAss yes
120267016358731776,2011-10-01 22:41:05,@junior111ave o ok y u left new Mexico bra.
120266831247319040,2011-10-01 22:40:21,@IAMDJJUS ight
120265529800933380,2011-10-01 22:35:11,@DeShaun4LIE @iamdjjus u already I am bra
120265435915632640,2011-10-01 22:34:49,@KissMyBoojieAss u ain't lying
120265270043480064,2011-10-01 22:34:09,@Thenextskip it's great
120265209406435329,2011-10-01 22:33:55,@junior111ave same o stuff what school u at
120263952293826560,2011-10-01 22:28:55,@WorldWideShan @iamdjjus they not lol
120263885126254592,2011-10-01 22:28:39,@Thenextskip what's up
120263816960425984,2011-10-01 22:28:23,@junior111ave what's good boy how u
120263680054140928,2011-10-01 22:27:50,@IAMDJJUS what time y'all perform
120263594523885568,2011-10-01 22:27:29,@TommyNoPickles lol u crazy
120261590942625793,2011-10-01 22:19:32,@IAMDJJUS where u at.
120261480166858752,2011-10-01 22:19:05,@TommyNoPickles I bet I can get u in them boots
120261314735120385,2011-10-01 22:18:26,@TommyNoPickles @jontate_1 I bet I can get u in them @jontate_1
120261043430756352,2011-10-01 22:17:21,@TaylordFocker51 yea yea
120260975092957184,2011-10-01 22:17:05,@JonTate_1 @tommynopickles na man I'm tellin u.  I pull five girls with them
120260820591575040,2011-10-01 22:16:28,@baseketballer22 man it's poppin
120259819721605120,2011-10-01 22:12:30,@elninopanameno thanks bra
120259616989904896,2011-10-01 22:11:41,@JonTate_1 @tommynopickles I wear these http://t.co/4DfFq5Lv
120258737532452864,2011-10-01 22:08:11,@elninopanameno nope haven't been at Uc but I'm goin there soon
120258542837039104,2011-10-01 22:07:25,@CTalley4 way better
120258362322583552,2011-10-01 22:06:42,The more they know the more they can hurt u
120255822243696640,2011-10-01 21:56:36,playing that 2k12
120249722085707776,2011-10-01 21:32:22,@carlbeatty lol I'll c u out. And na I'm not go to see bow wow lol
120245750843191296,2011-10-01 21:16:35,"“@SkyDigg4: sHe says she's worried that we won't last...I told her ""worry when I don't ask""”"
120244384250867712,2011-10-01 21:11:09,@carlbeatty no body be wanting to ball out here
120241333683224577,2011-10-01 20:59:02,@Miss_PaigeLeigh no not that long
120241265748086785,2011-10-01 20:58:46,@Merrtabone lol I'll see u there
120241159191801856,2011-10-01 20:58:20,@cp_thecameraman ok thanks
120239360036700160,2011-10-01 20:51:12,@Merrtabone u know what she not the one for u bra. Just move on. Its a billion girls in the world. U can do better
120237215090614272,2011-10-01 20:42:40,@Merrtabone y u broke up with her
120237132613812225,2011-10-01 20:42:20,@Del_James21 that's what's up bra go hard
120233494218670082,2011-10-01 20:27:53,Ight keep ur head up
120232268735324160,2011-10-01 20:23:01,@HANDSOMEBOI_T that's crazy
120231104346202112,2011-10-01 20:18:23,@HANDSOMEBOI_T that's it. It seen longer
120230838880313344,2011-10-01 20:17:20,@Del_James21 u already bra how u
120230749071884289,2011-10-01 20:16:59,@HANDSOMEBOI_T u better not leave her bra she a good one. Y'all like 4 years in boy
120230291888545792,2011-10-01 20:15:10,@HANDSOMEBOI_T awww that's So cute  u still with her rite
120229417971748864,2011-10-01 20:11:41,@cp_thecameraman ight cool I'm about to follow u bra
120228137882750976,2011-10-01 20:06:36,“@HANDSOMEBOI_T: @StephensonLance lol u always love hard I just b maccin” lol u know u lying
120227984262184960,2011-10-01 20:05:59,@carlbeatty I'm goin everything
120227683656413184,2011-10-01 20:04:48,@Mr_MakeItLukEZ I'm trying to
120227615691902976,2011-10-01 20:04:31,@HANDSOMEBOI_T dude u fronting boy. Please stop it
120227055001546752,2011-10-01 20:02:18,@HANDSOMEBOI_T I dont chase them I erase them
120226926425149440,2011-10-01 20:01:47,“@HANDSOMEBOI_T: @StephensonLance lol na bro I'm just saying I'm good.. U the lover boy” how I'm a lover boy bra
120226444029870080,2011-10-01 19:59:52,“@HANDSOMEBOI_T: Damn love hurts” u lover boy
120226141259841536,2011-10-01 19:58:40,What's up twitter
120196824605786113,2011-10-01 18:02:10,@ageff91 anytime bra
120196713783902208,2011-10-01 18:01:44,@hjsportsed lol hAha. U can still hang
120195352581255169,2011-10-01 17:56:19,@ageff91 indy
120194115668418560,2011-10-01 17:51:24,Where everyone goin tonight
120180106156187648,2011-10-01 16:55:44,"RT @SK23_ESPN: I'm sorry if sometimes I get a little jealous, thinking that someone else could make you happier than I could."
120017581913550848,2011-10-01 06:09:56,@_LexAndTheCity come get us
119999218998980609,2011-10-01 04:56:57,@_LexAndTheCity lol
119997912599109632,2011-10-01 04:51:46,@_LexAndTheCity where u at
119949288993341440,2011-10-01 01:38:33,@_LexAndTheCity y lol
119940974771310592,2011-10-01 01:05:31,“@Leaguebound23: Game tonight online www.solesmexicali.com check us out”&gt;&gt;&gt;&gt;&gt;&gt; what time
119935652149215233,2011-10-01 00:44:22,@shelbiilaurenn side eye my a**
119935290705051648,2011-10-01 00:42:56,@IamThaKing25 lol idk bra.
119934403089661952,2011-10-01 00:39:24,I can't believe a dude just try to get my number in the mall
119906143807090689,2011-09-30 22:47:07,"Even tho I'm not there, I'm there in spirit"
119873293711978496,2011-09-30 20:36:35,@Mally_dontshoot what u on
119873252083503104,2011-09-30 20:36:25,@Mally_dontshoot idk yet
119870263016960001,2011-09-30 20:24:32,@Hello_Brooklynn yea yea
119869590980411392,2011-09-30 20:21:52,@shelbiilaurenn @hello_brooklynn this is not a joke
