id,created_at,text
650523567759720448,2015-10-04 04:11:19,I need that @AdrienBroner ring entrance tonight!!!!!!!! Please lol
650461170172825601,2015-10-04 00:03:22,RT @DJBamboozle: #SanDiego The place I call home. Come see for yourself! http://t.co/WogWJRK3S5 (🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥)
650444929697615872,2015-10-03 22:58:50,RT @AndrewGrunwald: @JaredDudley619 Got you at 8:15 ( really? Lol)
650443745368760320,2015-10-03 22:54:08,Ok who has a hookup at Zengo?!!!! Whoever can get me in there(a res) within the next hour i got 2 tickets for you this season!!!!!!!
650431884179210240,2015-10-03 22:07:00,RT @cmillscsn: @JaredDudley619 Chipotle ( !!!! Man something nicer then this lol.. I'm goin to the Stevie wonder concert tonight )
650431522428719104,2015-10-03 22:05:34,Ok my DC people.. I'm looking for a good restaurant close to the Verizon center.. Something walking distance.. What you got for me?!!
650053292244860928,2015-10-02 21:02:36,RT @snoopytroop: @JaredDudley619 @Nike I never knew u had a nike shoe..?? I'm confused ( I don't lol we're just joking around )
650052212312424449,2015-10-02 20:58:19,RT @JonesOnTheNBA: #HateHardApproved Lmao https://t.co/tiHZaVvnpl ( lol!!!!!! I kinda like that! I ... http://t.co/VwRLsGUXah
650051799865495552,2015-10-02 20:56:41,RT @TheSameyCharapp: @JaredDudley619 @Nike let me get a pair of Air Duds ! #DC ( coming this Christmas lol )
650046601990291456,2015-10-02 20:36:01,Happy to announce that I've signed a multi- yr deal back with @Nike !!!!!.. Glad to be apart of the family for the last 8 yrs! #livingadream
650040363038711808,2015-10-02 20:11:14,RT @Jeremy_Nelson: crazy talk.... don't let the .1% of crazy people ruin it for everyone. ( ruin it?!! People are dying bruh)
650039812859297792,2015-10-02 20:09:03,"RT @mcten: New story: LeBron James in light of shootings in Oregon, Cleveland - ""There's no room for guns"" http://t.co/jgBjJr5sVf (gotta go)"
649961245089603584,2015-10-02 14:56:51,RT @cf_gardner: Source says deal for Henson is for four years and total of $44 million. (get that 💰💰 then @_John_Henson_ !!! Congrats boy)
649673065840906240,2015-10-01 19:51:43,RT @dmcrawford: You’re not praying. You’re tweeting. You need to publicly support ... https://t.co/H9UxhR0tZq
649668477452722176,2015-10-01 19:33:29,RT @rulerofgingers: @JaredDudley619  https://t.co/GFRJNlQi5x
649668413137289219,2015-10-01 19:33:14,RT @rulerofgingers: @JaredDudley619  https://t.co/jevevrHmu1
649668168420585472,2015-10-01 19:32:16,RT @bmf75: @JaredDudley619  Australia found a way to change things https://t.co/kGCtAfFgIn
649666907218513921,2015-10-01 19:27:15,"RT @Panther_NationX: @MichaelSkolnik 
Its not the guns?! Its the sick criminals that kill! ( ok! But u think we shouldn't change anything?)"
649666717673721856,2015-10-01 19:26:30,RT @lococard777: @JMichaelSkolnik stop that!! criminals will get guns! ur punishing law abiding citizens!!( then make bullets expensive)
649665230209974272,2015-10-01 19:20:35,RT @MichaelSkolnik: 137 school shootings since Sandy Hook. ( we have to get rid of these 🔫🔫 man!!! Gotta change something )
649664906288087040,2015-10-01 19:19:18,RT @GlobalGrindNews: UPDATE: 15 people dead in Oregon Community College mass shooting https://t.co/CTX4sOQyWu https://t.co/8Dsg0jc6dY
649643144586350592,2015-10-01 17:52:50,RT @BenjaminMulle10: @JaredDudley619 what's your favorite NBA moment ? ( sweeping the Spurs in the playoffs)
649641641104568320,2015-10-01 17:46:51,RT @BenjaminMulle10: @JaredDudley619 what do you think of Washington? ( loving it!!!! )
649578669481041920,2015-10-01 13:36:38,RT @RealDealBeal23: Blessed beyond measure !!!
649375631143235584,2015-10-01 00:09:49,RT @ajturnerr11: 💭💭 http://t.co/5on0LuRVvL (looking good!!)
648935427605446656,2015-09-29 19:00:37,Day 1 for the camp in the books!!! Blessed to be apart for 9 of these!!!!!
648934888293466112,2015-09-29 18:58:28,"RT @BdotAdot5: You ain't right dawg 😂😂😂 @JaredDudley619  https://t.co/fri41DFgEY ( lol he did sometimes, preferred to go home!)"
648587894110715904,2015-09-28 19:59:38,@Amareisreal yo fam!! What shoes are u wearing today at media day?!!! Dope!
648564893558394880,2015-09-28 18:28:15,"RT @JamesWagnerWP: Bryce Harper will not be playing today. ""He said something to Jonathan &amp; he played a part in the incident.""(smh)"
648545280334426112,2015-09-28 17:10:18,RT @JT_RedWizNats: @JaredDudley619 is the best interview in DC!
648545179142606849,2015-09-28 17:09:54,RT @RBBallWiz: New number for @JaredDudley619? #1? Cool. @WashWizards #WizMediaDay ( yeah Alan Anderson wanted 6!! )
648545060204740608,2015-09-28 17:09:26,RT @courtneyjonaire: It's official @JaredDudley619 is a Washington Wizard
648463405263790080,2015-09-28 11:44:58,Media Day! #blessedtobeplaying #9yrspro #1moreforfullpensionlol
648236345786277888,2015-09-27 20:42:43,RT @JRAM_91: Wow. https://t.co/nVk21xMh72 ( Rule #1 never touch the franchise! )
648202119695175685,2015-09-27 18:26:43,I'm getting beat down so bad in fantasy football it should be illegal!!!!!!!!!!!!!
648191847387541504,2015-09-27 17:45:53,RT @BenHigginsSD: Chargers are now missing 6+ starters due to injury or suspension. It's Week 3. ( man!!!)
648170589975396353,2015-09-27 16:21:25,Just left @Zionlandover church for the 1st time!! Very impressed by the @keithbattle That man was on 🔥🔥🔥. Said some things that hit home
647891572223176704,2015-09-26 21:52:42,Drake in DC!!!! 🔋🔋🔋🔋 #letsgetit
647879162070466560,2015-09-26 21:03:23,"Ok Fantasy lovers!! You can only start 2.. Forsett, Hyde, T.Williams, Starks, or T.Benjamin ... I set my line-up tonight!!!"
647611213485113345,2015-09-26 03:18:39,RT @DuranSports: @JaredDudley619 legit? Worth $22 ( yes!!!!!)
647610763843096576,2015-09-26 03:16:52,Wow!!! Just saw Sicario!! A must see movie! Best movie I've seen in awhile!!! 9/10 .. That movie is no joke!!!
647504428799430656,2015-09-25 20:14:20,RT @Nimonious: @JaredDudley619 Do your self a favor and go to Wolfgang Puck's restaurant The Source -( keep hearing about this spot)
647476257349836800,2015-09-25 18:22:23,"RT @eric_shap: @JaredDudley619 Filomena, dope italian"
647476199321665536,2015-09-25 18:22:10,RT @Screwlack: @JaredDudley619 Try Central Michel Richard. I just had to cancel my reservation there.  I think you'll ike it.
647476153863827457,2015-09-25 18:21:59,"RT @rtnanavati: @JaredDudley619: Bourbon Steak, inside the Four Seasons Hotel in Georgetown. Some of the best ... http://t.co/4VvIBgYmY0"
647460522409992192,2015-09-25 17:19:52,"RT @wis2az: @JaredDudley619 @kingmusy Mastro's City Hall, Tarbels, BLT, Durants, Eddie V's..."
647460418194173952,2015-09-25 17:19:27,RT @quinnk33: @JaredDudley619 The Blue Duck Tavern ( been there! Very good)
647447876059185152,2015-09-25 16:29:37,RT @dcassilo: @JaredDudley619 lauriol plaza
647447791313289218,2015-09-25 16:29:17,RT @bipothemo: @JaredDudley619 fiola mare
647447407563771904,2015-09-25 16:27:45,RT @TheSameyCharapp: @JaredDudley619 @MastrosOfficial it's the bomb dot com ( always bomb! Looking for something I never been to)
647446353799434240,2015-09-25 16:23:34,Ok DC I need a restaurant for dinner tonight.I've got 2 requirements. It's gotta be bomb and has to have valet! Don't you dare judge me lol
647238946326511616,2015-09-25 02:39:24,"RT @wking530:You hold on to him just in case you can make a trade. The trading deadline is week 8. If no trade, them you cut him.( terrible)"
647237360548192256,2015-09-25 02:33:06,Ok my last RG3 question.. If ur not goin to play him cuz u think he's not ready and don't want him to get hurt.. Why not cut him?!!!
647236807541817345,2015-09-25 02:30:54,RT @PackersFanatic5: @JaredDudley619 nope only guaranteed if he gets hurt ( smh)
647236340006944769,2015-09-25 02:29:03,"So If RG3 stays on the inactive list all season, does he still get the whole 16 million.."
647236037668917248,2015-09-25 02:27:51,"RT @AronYohannes: He's been cleared,They don't want to play him because Gruden loves Kirk + he gets $16 mill if he plays and gets hurt(wow)"
647235738912878592,2015-09-25 02:26:39,"RT @BLcity5: @JaredDudley619 he's healthy, but inactive. He's the 3rd string QB. Redskins only dress 2 QBs. ( omg!! Are u serious)"
647235643035283456,2015-09-25 02:26:17,RT @BenStandig: @JaredDudley619 Cleared. Not using him. ( they're not allowing him to suit up? Why?)
647231383832821760,2015-09-25 02:09:21,Im confused is RG3 still not cleared yet? I see him on the sidelined with no pads on..
647171012254154752,2015-09-24 22:09:27,RT @JRAM_91: Need a dope lunch spot in SD. Any recs? ( u know u either hit me or @DJBamboozle )
647169411938426882,2015-09-24 22:03:06,RT @DJBamboozle: @JaredDudley619 @IAmDPick @ReseRice4 this Rese when he comes back in the summer http://t.co/lbhyxz7l6O ( lol!!!!!!!!)
647161497597124608,2015-09-24 21:31:39,"RT @IAmDPick: Euro winner &amp; MVP, has two-seasons at Khimki guaranteed. Plus ext, highest-paid American in Russia.(💰💰 congrats @ReseRice4 )"
647161052308873220,2015-09-24 21:29:53,"RT @IAmDPick: Source: @ReseRice4, Khimki Moscow agree to one-season extension to keep superstar point-guard in Russia. 3-years guaranteed"
646870180652544000,2015-09-24 02:14:03,RT @justsayn21: @JaredDudley619 @NBA @jrich23 he should've showed you how to get in shape ( or showed u where to buy a new hair line?)
646860907516006400,2015-09-24 01:37:13,@jrich23 Thank you for taking me under your wing and showing me how to be a pro. I learned so much from you. Best 2 guard I ever played with
646858917805465600,2015-09-24 01:29:18,"RT @jrich23: I'm officially announcing my retirement from pro basketball. https://t.co/EZYtAbokst ( Man! Congrats! Great Career, My Vet!!)"
646809935624437760,2015-09-23 22:14:40,RT @oompaz: @JaredDudley619 WTF are you in an 8 team league? ( 10! lol )
646809699099222016,2015-09-23 22:13:44,Here's my bench.. I might trade for another good receiver http://t.co/DWx3WM6LLf
646809498334699520,2015-09-23 22:12:56,Here's my roster.. http://t.co/DVIA9NnA5y
646808604427841537,2015-09-23 22:09:23,So would you start 3 RB or 3 WR?
646807476428476416,2015-09-23 22:04:54,In a PPR league would you say a good WR is more valuable then a good RB?
646798219062738944,2015-09-23 21:28:07,There no traffic in DC and it's 5pm!!!!!!! Can the Pope live here!!!!!!!! Lol
646792224357806080,2015-09-23 21:04:17,RT @DanRothDC: @JaredDudley619 do you get a point-per-reception (PPR) or not? ( 0.5 Per reception)
646784775135453185,2015-09-23 20:34:41,Last question: Should I put one of my RB at the Flex or My WR?!!! U see my choices
646784389557284864,2015-09-23 20:33:09,"Who would you start for week 3 for my RB/Flex pos? Can pick only 2... C.Hyde, J. Forsett, J. Starks ( if lacy is out)"
646783749917511680,2015-09-23 20:30:37,"Ok fantasy football people! Who would u start week 3? Can only Pick one.. B.Marshall, A. Boldin, T.Williams, or A.Jeffery (if healthy)"
646762246471852033,2015-09-23 19:05:10,RT @mowilliams: Just posted a photo https://t.co/I3B2cEKvMz ( That's how you doing it?!!!!!!!!! )
646761034045390853,2015-09-23 19:00:21,RT @SLAMonline: SLAM Class of 2017 DeAndre Ayton remains at the top http://t.co/exSe0VXgut ( beast! Been at my camp in SD last 2 yrs)
646739595355377664,2015-09-23 17:35:10,RT @mchalmers15: U thought it was a game. We ready for this.......??? https://t.co/EKDfYsLT0w ( why does the white guy get the green mask?)
646504896544555008,2015-09-23 02:02:33,RT @kanyewest: Please: Do everything you possibly can in one lifetime.
646422463316946946,2015-09-22 20:34:59,I just Saw the Pope have at least 50 black SUVs driving around him here in DC!! Lol Omg...
646357052047159296,2015-09-22 16:15:04,Ok fantasy football players!! Who should I look to get off the waiver wire? Looking for a RB and WR... What u got for me?
646148549407846400,2015-09-22 02:26:33,RT @Ball_Incarnate: @JaredDudley619 @KDTrey5 the KD 8 is real nice if you're good with lows ( yes but prefer mid )
646148340925767680,2015-09-22 02:25:43,RT @THEpatnee: @JaredDudley619 does no one sponsor you? ( @nikebasketball !!! All day!!!)
646144729403498497,2015-09-22 02:11:22,What's everybody favorite basketball to hoop in?!!!!! I need something comfy!!! Lol .. How those new @KDTrey5 ? Look dope!
645774585221279744,2015-09-21 01:40:33,Jumpman! 🔥🔥🔥
645763002399109120,2015-09-21 00:54:32,RT @alecpullen13: @JaredDudley619 your a millionaire buy it on iTunes 😂 ( lol I will)
645762634529271810,2015-09-21 00:53:04,Somebody please send me that link for Drake and Future album!!!!!!!!!!!! I hearing its 🔥🔥🔥🔥 #neveradoubt
645706116228255744,2015-09-20 21:08:29,"RT @Keefmorris: @MookMorris2 10,000? ( stop it!!! They ain't boo Ray bruh! )"
645705277342265345,2015-09-20 21:05:09,RT @Martin2Cool: @JaredDudley619 I hope you played big ben ( u know I did!!!!! Lol I'll never question him again )
645558567165104128,2015-09-20 11:22:10,"RT @RapSheet: #Bears WR Alshon Jeffery (hamstring, calf) will be out today vs. #AZCardinals, source said. ( no!!!!!!!!! #fantasy )"
645296479091990528,2015-09-19 18:00:44,Should I start Big Ben or Flacco?!!! My head says Big Ben but Flacco is playing the Raiders lol
645225997462315009,2015-09-19 13:20:40,"RT @SportsCenter: Boston College honored fallen hero Welles Crowther, who lost his life on 9/11, with red bandannas. http://t.co/0DeCHhWBqZ"
644925971724959744,2015-09-18 17:28:28,It's looking like either the Titans or Saints.. I'm worried about Mariota turning it over on the road.. Can Winston bounce back? I dunno
644924193146966017,2015-09-18 17:21:24,"Need your help.. What defense would u start this week? Jets, Colts, Titans, or Saints?"
644710990559494145,2015-09-18 03:14:12,RT @Kool11Keith: @JaredDudley619 http://t.co/bzlWtq5S8S ( 😂😂 that's a wild boy )
644710697151123456,2015-09-18 03:13:03,Can someone tweet me the Von Miller dance please? Lol
644295819714236416,2015-09-16 23:44:28,I love Barneys!!! #thatisall
644235649965539328,2015-09-16 19:45:22,RT @JHANDS08: Me and My Family chose to further my Education and Basketball Career at UCLA. http://t.co/xigLWPPCLF ( congrats! Stay hungry)
644191021312688129,2015-09-16 16:48:02,I hear way to many articles about what someone dad or mom said on Facebook or an athlete brother tweeted this.. Come on now
644190642986311680,2015-09-16 16:46:32,Random thought: when did it become cool/ story to write about about an athlete family members comments?!! Im sure we can find better stories
644165479242825729,2015-09-16 15:06:32,"RT @ItsARap_Jake: Yo, @JaredDudley619 just honked at you crossing the street, only to get your attention! Lol ( lol my bad!! )"
643945879737638912,2015-09-16 00:33:56,"RT @ThirtySecFights: Someone yelled ""what are those"" to Floyd 😂 https://t.co/W0LGoWvF40 ) @FloydMayweather is a fool!!!! 😂😂😂 TBE)"
643905688423526400,2015-09-15 21:54:13,RT @willblackmon: Long ass day. But well worth it. Humble and grateful.  #HTTR. https://t.co/ROq3WWqnYB ( Welcome to town!!!!)
643894002521997312,2015-09-15 21:07:47,"RT @Uber_Vegas: Huge. News. 
Learn More → http://t.co/jrXNChMJ02 http://t.co/pagaSIDGAA ( Uber in Vegas!!!!! Let's go! Lol )"
643873003164565504,2015-09-15 19:44:21,RT @russbengtson: NOTHING IS REAL https://t.co/8GqtekGK8o ( Noooooooooooooooooooo!!!!!! Lol )
643592174140030976,2015-09-15 01:08:26,@LUXURYPlCTURES you guys gotta start letting us know where these places are at in these pictures?!!!! Don't keep it a secret! Lol
643469352814182400,2015-09-14 17:00:23,RT @piersmorgan: BREAKING NEWS: Professor shot dead in his office at Delta State University in Mississippi. ( getting tired of this! 🙏🏾)
